"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"4";"12";"Casa";"Não divulgável";"157489,56";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"5";"13";"Terreno";"Não divulgável";"14982,71";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"6";"13";"Terreno";"Não divulgável";"3901,98";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"12160,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"56000,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"142500,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"24000,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"11";"23";"Embarcação";"Não divulgável";"7000,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"12";"23";"Embarcação";"Não divulgável";"123770,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"13";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"Não divulgável";"4163,84";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"14";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"3459,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"15";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2889,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"16";"32";"Quotas ou quinhões de capital";"Não divulgável";"356757,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"17";"32";"Quotas ou quinhões de capital";"Não divulgável";"2500,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"18";"41";"Caderneta de poupança";"Não divulgável";"1034,96";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"19";"41";"Caderneta de poupança";"Não divulgável";"5916,20";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"20";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"10000,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"21";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"Não divulgável";"285941,48";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"22";"17";"Benfeitorias";"Não divulgável";"29883,92";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"23";"17";"Benfeitorias";"Não divulgável";"9104,38";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"24";"17";"Benfeitorias";"Não divulgável";"779,10";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"25";"26";"Linha telefônica";"Não divulgável";"13610,16";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"26";"39";"Outras participações societárias";"Não divulgável";"35676,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"27";"39";"Outras participações societárias";"Não divulgável";"2500,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"28";"71";"Fundo de Curto Prazo";"Não divulgável";"0,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"29";"71";"Fundo de Curto Prazo";"Não divulgável";"6053,55";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"30";"51";"Crédito decorrente de empréstimo";"Não divulgável";"4356973,44";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"31";"51";"Crédito decorrente de empréstimo";"Não divulgável";"401942,46";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"32";"51";"Crédito decorrente de empréstimo";"Não divulgável";"4000,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"33";"51";"Crédito decorrente de empréstimo";"Não divulgável";"102282,42";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"34";"52";"Crédito decorrente de alienação";"Não divulgável";"9815,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"35";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"36";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"0,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"37";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"9862,44";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"38";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"3272,88";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"39";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"1100,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"40";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"900,00";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"41";"59";"Outros créditos e poupança vinculados";"Não divulgável";"129,94";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677436";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"1452,87";"24/08/2022";"14:31:13"
