"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652524";"1";"12";"Casa";"Não divulgável";"300000,00";"24/08/2022";"13:40:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652524";"2";"12";"Casa";"Não divulgável";"110000,00";"24/08/2022";"13:40:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652524";"3";"13";"Terreno";"Não divulgável";"48000,00";"24/08/2022";"13:40:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"2";"13";"Terreno";"Não divulgável";"340024,35";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"3";"13";"Terreno";"Não divulgável";"77676,37";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"4";"13";"Terreno";"Não divulgável";"17339,80";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"7";"13";"Terreno";"Não divulgável";"8403,72";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"8";"29";"Outros bens móveis";"Não divulgável";"185100,00";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"10";"29";"Outros bens móveis";"Não divulgável";"162321,91";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"11";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"50000,00";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"12";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"17500,00";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"14";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"30000,00";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652527";"2";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"4228,62";"29/08/2022";"13:47:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652527";"3";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"118,25";"29/08/2022";"13:47:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652527";"4";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"31518,00";"29/08/2022";"13:47:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652528";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"74333,43";"29/08/2022";"09:40:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652531";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"60000,00";"29/08/2022";"14:49:22"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"2";"13";"Terreno";"Não divulgável";"173448,56";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"3";"13";"Terreno";"Não divulgável";"29141,89";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"5";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"2600000,00";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"6";"29";"Outros bens móveis";"Não divulgável";"60000,00";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"8";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"46334,50";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"9";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"11976,00";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"10";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"96000,00";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"12";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"2496000,00";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652533";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"170000,00";"29/08/2022";"14:08:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652533";"3";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"1382,26";"29/08/2022";"14:08:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652533";"5";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"19253,12";"29/08/2022";"14:08:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652533";"7";"13";"Terreno";"Não divulgável";"60000,00";"29/08/2022";"14:08:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652534";"2";"13";"Terreno";"Não divulgável";"27759,00";"29/08/2022";"09:27:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652534";"3";"13";"Terreno";"Não divulgável";"6123,00";"29/08/2022";"09:27:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652534";"4";"29";"Outros bens móveis";"Não divulgável";"290000,00";"29/08/2022";"09:27:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652534";"5";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"739,39";"29/08/2022";"09:27:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652535";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"18000,00";"29/08/2022";"14:34:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652535";"4";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"120000,00";"29/08/2022";"14:34:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652748";"1";"11";"Apartamento";"Não divulgável";"500000,00";"29/08/2022";"16:22:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652748";"2";"12";"Casa";"Não divulgável";"65000,00";"29/08/2022";"16:22:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652748";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"86000,00";"29/08/2022";"16:22:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652748";"4";"39";"Outras participações societárias";"Não divulgável";"26659,40";"29/08/2022";"16:22:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652748";"6";"49";"Outras aplicações e Investimentos";"Não divulgável";"19313,10";"29/08/2022";"16:22:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652748";"8";"49";"Outras aplicações e Investimentos";"Não divulgável";"9872,49";"29/08/2022";"16:22:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652748";"9";"79";"Outros fundos";"Não divulgável";"2793,04";"29/08/2022";"16:22:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652750";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"13386,00";"26/08/2022";"14:26:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652750";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"32011,75";"26/08/2022";"14:26:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652751";"1";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"13624,66";"24/08/2022";"13:40:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652753";"1";"32";"Quotas ou quinhões de capital";"Não divulgável";"300000,00";"29/08/2022";"14:18:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653094";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"209000,00";"24/08/2022";"13:40:37"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653095";"3";"13";"Terreno";"Não divulgável";"86289,17";"26/08/2022";"13:15:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653095";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"86417,15";"26/08/2022";"13:15:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653097";"1";"11";"Apartamento";"Não divulgável";"36411,00";"24/08/2022";"13:40:37"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653097";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"51209,00";"24/08/2022";"13:40:37"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653332";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"10200,00";"24/08/2022";"13:40:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653508";"2";"32";"Quotas ou quinhões de capital";"Não divulgável";"80000,00";"27/08/2022";"17:16:55"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"2";"13";"Terreno";"Não divulgável";"10000,00";"29/08/2022";"18:09:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"5";"13";"Terreno";"Não divulgável";"10000,00";"29/08/2022";"18:09:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"6";"13";"Terreno";"Não divulgável";"15000,00";"29/08/2022";"18:09:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"7";"19";"Outros bens imóveis";"Não divulgável";"68000,00";"29/08/2022";"18:09:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"8";"19";"Outros bens imóveis";"Não divulgável";"65000,00";"29/08/2022";"18:09:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652523";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"10770,12";"29/08/2022";"09:14:24"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"1";"11";"Apartamento";"Não divulgável";"108665,36";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"5";"13";"Terreno";"Não divulgável";"90000,00";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"7";"13";"Terreno";"Não divulgável";"13372,29";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"6";"12";"Casa";"Não divulgável";"4969,26";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"9";"29";"Outros bens móveis";"Não divulgável";"78000,00";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652535";"3";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"70000,00";"29/08/2022";"14:34:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"13";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"10000,00";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652525";"15";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"104000,00";"29/08/2022";"15:03:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"4";"13";"Terreno";"Não divulgável";"16875,41";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652526";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"66080,00";"29/08/2022";"09:44:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652527";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"993,66";"29/08/2022";"13:47:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"1";"29";"Outros bens móveis";"Não divulgável";"15000,00";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"11";"29";"Outros bens móveis";"Não divulgável";"30000,00";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"13";"29";"Outros bens móveis";"Não divulgável";"18000,00";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652532";"14";"29";"Outros bens móveis";"Não divulgável";"50000,00";"29/08/2022";"10:00:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652533";"2";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"533,12";"29/08/2022";"14:08:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652533";"8";"29";"Outros bens móveis";"Não divulgável";"80000,00";"29/08/2022";"14:08:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652533";"4";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"1983,50";"29/08/2022";"14:08:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652533";"6";"13";"Terreno";"Não divulgável";"60000,00";"29/08/2022";"14:08:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652534";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"303867,00";"29/08/2022";"09:27:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653332";"1";"12";"Casa";"Não divulgável";"500000,00";"24/08/2022";"13:40:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652534";"6";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"100000,00";"29/08/2022";"09:27:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652535";"2";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"43200,00";"29/08/2022";"14:34:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652748";"5";"39";"Outras participações societárias";"Não divulgável";"13398,70";"29/08/2022";"16:22:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652748";"7";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"6526,71";"29/08/2022";"16:22:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652750";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"292580,00";"26/08/2022";"14:26:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653095";"2";"11";"Apartamento";"Não divulgável";"687333,26";"26/08/2022";"13:15:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652750";"2";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"25000,00";"26/08/2022";"14:26:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652750";"5";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"Não divulgável";"172755,95";"26/08/2022";"14:26:44"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652751";"2";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"2095,38";"24/08/2022";"13:40:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001652751";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"12470,69";"24/08/2022";"13:40:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653095";"6";"41";"Caderneta de poupança";"Não divulgável";"580,93";"26/08/2022";"13:15:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653094";"2";"13";"Terreno";"Não divulgável";"60000,00";"24/08/2022";"13:40:37"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653095";"1";"11";"Apartamento";"Não divulgável";"150939,68";"26/08/2022";"13:15:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653095";"5";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"Não divulgável";"4500,00";"26/08/2022";"13:15:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653095";"7";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"14181,97";"26/08/2022";"13:15:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653096";"1";"13";"Terreno";"Não divulgável";"30603,35";"24/08/2022";"13:40:37"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653096";"2";"19";"Outros bens imóveis";"Não divulgável";"1000000,00";"24/08/2022";"13:40:37"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653096";"3";"32";"Quotas ou quinhões de capital";"Não divulgável";"100000,00";"24/08/2022";"13:40:37"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653508";"1";"15";"Sala ou conjunto";"Não divulgável";"374000,00";"27/08/2022";"17:16:55"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"1";"13";"Terreno";"Não divulgável";"10000,00";"29/08/2022";"18:09:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001653509";"3";"13";"Terreno";"Não divulgável";"10000,00";"29/08/2022";"18:09:11"
